"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.information_need_code","Answer.information_need_env","Answer.information_need_rephrase","Answer.information_need_results","Approve","Reject"
"3Z3R5YC0P3X2B90WZCZDURMCKV1FT9","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:00 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:00 PST 2020","","","3PW9OPU9PRUJOFA5Z05YTM48KXR216","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:52 PDT 2020","Thu Oct 29 12:49:57 PDT 2020","Sun Nov 01 11:49:57 PST 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","what is the output of `ls -l &ltunk&gt ?","{}","","2","",""
"3PN6H8C9R400YTNR26D6BMTZKT0DAB","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:00 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:00 PST 2020","","","3S4AW7T80CS6H0TWWO656GAK2HS4LA","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:48:15 PDT 2020","Thu Oct 29 12:48:21 PDT 2020","Sun Nov 01 11:48:21 PST 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","what is the output of `sudo fdisk -l` ?","{}","","","",""
"3UEBBGULPFYHBMFLZHPNZN8E398FU0","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:00 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:00 PST 2020","","","3TMSXRD2X7A50V8CDKU5HTKXO4M1WN","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:48:12 PDT 2020","Thu Oct 29 12:48:15 PDT 2020","Sun Nov 01 11:48:15 PST 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","can you post the output of `sudo fdisk -l` ?","{}","","","",""
"3PUV2Q8SV4E5H3SJ8KD26XD52BLDB6","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:00 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:00 PST 2020","","","3PH3VY7DJM72VRTKLV3X9N491JYWZ6","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:48:02 PDT 2020","Thu Oct 29 12:48:12 PDT 2020","Sun Nov 01 11:48:12 PST 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what do you mean by `` &ltunk&gt '' ?","{}","","","4",""
"3WRBLBQ2GRI790Z0CUHLS1KJOZ4G0X","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:22 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:22 PST 2020","","","3PEIJLRY6U3DQWT5KDFCC2OYTJ0WX9","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:47:15 PDT 2020","Thu Oct 29 12:47:17 PDT 2020","Sun Nov 01 11:47:17 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `sudo fdisk -l` ?","{}","","","",""
"3VIVIU06FKMI85C2RN4MBA4C6FXIM2","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:22 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:22 PST 2020","","","38JBBYETQPKSBUJ4F2J1TLK0TKR4EN","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:46:39 PDT 2020","Thu Oct 29 12:46:41 PDT 2020","Sun Nov 01 11:46:41 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","why do you want to do this ?","{}","","","",""
"3CMIQF80GN0T00FTHF2EVGYC7PZ6QJ","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:22 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:22 PST 2020","","","3AAJC4I4FH2GP7TLEWKIKXA1ZNPZJE","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:47:34 PDT 2020","Thu Oct 29 12:47:45 PDT 2020","Sun Nov 01 11:47:45 PST 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what is the output of &ltunk&gt ?","{}","","","","1"
"3DIIW4IV8P524FNWLJ4QPGNCKOC4IT","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","31HQ4X3T3TKPJLV7MP2N4JQQGXUSL4","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:50:11 PDT 2020","Thu Oct 29 12:50:13 PDT 2020","Sun Nov 01 11:50:13 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","why do you want to do this ?","{}","","","",""
"3DWNFENNE35YZQ7231PQ1H2CX314J5","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","37W3JXSD67I2Q1JFP91EVGV7VPUWYF","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:47:47 PDT 2020","Thu Oct 29 12:47:51 PDT 2020","Sun Nov 01 11:47:51 PST 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","what do you mean by `` &ltunk&gt '' ?","{}","","","4",""
"3R16PJFTS31TAADKLMP22W2PCS14K4","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","3ITXP059PXTJOV77J4QAO4DYC8PSJ2","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:40 PDT 2020","Thu Oct 29 12:49:43 PDT 2020","Sun Nov 01 11:49:43 PST 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","do you have a usb drive installed ?","{}","","","",""
"3WJGKMRWVIJOR8KPMK9XHHJNKWLDCD","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","3NL0RFNU0GXVXUBEBOU4RGX5DHN4K7","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:47:45 PDT 2020","Thu Oct 29 12:47:47 PDT 2020","Sun Nov 01 11:47:47 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","why do you want to do this ?","{}","","","",""
"3L4YG5VW9N2YW0Q3MG481N155WXDDD","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","3Z7VU45IPZR9UQDHO7ECGXEF56Q1ZD","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:29 PDT 2020","Thu Oct 29 12:49:30 PDT 2020","Sun Nov 01 11:49:30 PST 2020","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","why do you want to do this ?","{}","","","",""
"3P6ENY9P796WGRBR0QO9J5WGPTYIHT","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:05 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:05 PST 2020","","","3V5Q80FXIY1FYIOKM4JHHFJ5IH523Y","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:50:04 PDT 2020","Thu Oct 29 12:50:06 PDT 2020","Sun Nov 01 11:50:06 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","why do you want to do this ?","{}","","","",""
"335HHSX8CDFF8GV58CNYS8G3XOQDHM","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:22 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:22 PST 2020","","","3QAPZX2QN5NJHQPN3H1YFHLYF5L203","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:49 PDT 2020","Thu Oct 29 12:49:51 PDT 2020","Sun Nov 01 11:49:51 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","what is the model of the bios ?","{}","","","",""
"36AZSFEYZ4ARBKS5Z5DWCJJC2IPBV3","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:22 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:22 PST 2020","","","3ZY8KE4ISKDG2ASO8PFOWS9RP7BVQ1","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:43 PDT 2020","Thu Oct 29 12:49:49 PDT 2020","Sun Nov 01 11:49:49 PST 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `ls -l &ltunk&gt ?","{}","","2","",""
"35YHTYFL1GDHO14L47ZSV9AXHGHFVP","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Thu Oct 29 12:40:08 PDT 2020","1","BatchId:298379;OriginalHitTemplateId:920937243;","3600","259200","Wed Nov 18 11:40:08 PST 2020","","","30IQTZXKALGKI6SKR6MR57FUSELX08","A114SLF6QMZ0O7","Submitted","Thu Oct 29 12:49:02 PDT 2020","Thu Oct 29 12:49:04 PDT 2020","Sun Nov 01 11:49:04 PST 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","what is the output of `sudo fdisk -l` ?","{}","","","",""
