"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.answerable_cb","Approve","Reject"
"31ANT7FQN8CK43GCT65FUWSBLVNH5Q","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:12 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:12 PST 2020","","","36DSNE9QZ684Q3FECN914Z3XFLFOJY","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:40:45 PST 2020","Sat Dec 05 17:40:48 PST 2020","Tue Dec 08 17:40:48 PST 2020","","","","3","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","pswd`? what is the output of `ls -ld../test` and `ps -e `??","{}","1"
"3TTPFEFXCTUGN7GQYPFKM26BHQYH66","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:12 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:12 PST 2020","","","3PPTZCWALRUXBUXY9M4RHYMNDKAQZT","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:44:15 PST 2020","Sat Dec 05 17:44:23 PST 2020","Tue Dec 08 17:44:23 PST 2020","","","","8","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","? what is your question? why do you want to do this? are you looking for a specific bug report? or just","{}","1"
"3EGKVCRQFW28FENA4G0GJIN6LNMBYK","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:12 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:12 PST 2020","","","3IGI0VL648U09T6ZRL1TX6KEO5KON2","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:43:54 PST 2020","Sat Dec 05 17:43:58 PST 2020","Tue Dec 08 17:43:58 PST 2020","","","","4","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","-generic kernel : 3.4.0-1ubuntu2.04.1-amd64-linux-gnu-","{}","1"
"3LEG2HW4UFX8RA6JGXFHT4DML6JF2P","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:34 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:34 PST 2020","","","3D3VGR7TA1PW22551UYIINRDUBDR3Y","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:48:48 PST 2020","Sat Dec 05 17:49:19 PST 2020","Tue Dec 08 17:49:19 PST 2020","","","","31","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","fa_irs? what do you mean by `` correct form ''? are you sure it's not a typo? or","{}","1"
"30QQTY5GMKU4WT0FHYRBBVVX69K7UW","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:34 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:34 PST 2020","","","3T3IWE1XG7X1PIOZ3UF9VAL6SOOTQG","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:44:06 PST 2020","Sat Dec 05 17:44:10 PST 2020","Tue Dec 08 17:44:10 PST 2020","","","","4","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `sudo dpkg-reconfigure -a`? what do you get when you run `","{}","1"
"3H781YYV6TSA5V0041F7C91C9IHETY","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:12 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:12 PST 2020","","","3FE2ERCCZYI0CEIC70EL1VP9OKLOPY","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:46:47 PST 2020","Sat Dec 05 17:46:53 PST 2020","Tue Dec 08 17:46:53 PST 2020","","","","6","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `ls -l /dev/sda1`? can you post a screenshot of what you","{}","1"
"3OJX0UFJ0ZH8ACO8WVPVPRM31Z89UA","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:12 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:12 PST 2020","","","373ERPL3YPI11J3ZG94900VBOAQTRH","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:44:10 PST 2020","Sat Dec 05 17:44:14 PST 2020","Tue Dec 08 17:44:14 PST 2020","","","","4","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what version of steam are you running? what is the output of `ls -l /usr/bin/steam`?","{}","1"
"3BAWBGQGYL9498PFMO1G7HXGKGT7VL","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:34 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:34 PST 2020","","","3NQL1CS15SIPBCJAZZWI9ECTOILVY1","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:46:53 PST 2020","Sat Dec 05 17:47:26 PST 2020","Tue Dec 08 17:47:26 PST 2020","","","","33","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","what do you want to do with it? what are you trying to accomplish? how would you like it to be implemented?","{}","1"
"3CIS7GGG65TP58FP465HH5NESWOEUP","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:17 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:17 PST 2020","","","34Q075JO1YNCS57RKD1KAYBTN1010I","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:40:56 PST 2020","Sat Dec 05 17:41:17 PST 2020","Tue Dec 08 17:41:17 PST 2020","","","","21","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","what do you want to do with that traffic? what is your question? is there a reason you are not using utility?","{}","1"
"32W3UF2EZOVBRC1WT984EDPH87NC47","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:34 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:34 PST 2020","","","36ZN444YTS88VSV8U5O1SYOX26QOIM","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:40:29 PST 2020","Sat Dec 05 17:40:40 PST 2020","Tue Dec 08 17:40:40 PST 2020","","","","11","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","what is the output of `sudo fdisk -l`? is there any error message? what do you mean by ``","{}","1"
"3SZYX62S5GANBEA0GXJ33J3H7SR57C","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:17 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:17 PST 2020","","","39L1G8WVWR189X6O30J3CW90QDK13D","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:43:09 PST 2020","Sat Dec 05 17:43:18 PST 2020","Tue Dec 08 17:43:18 PST 2020","","","","9","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","what do you mean by duplicating the application? why don't you just use the one you already have on your pc","{}","1"
"3VO4XFFP15WC40TY0P761UY83OE7QR","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:20 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:20 PST 2020","","","33UKMF931AUEHYGRKY940FWTCVNTTU","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:47:27 PST 2020","Sat Dec 05 17:47:30 PST 2020","Tue Dec 08 17:47:30 PST 2020","","","","3","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","? what do you mean by `` switch ''? can you please explain more? why don't you just press the button","{}","1"
"3N2YPY1GI68PIN4P9WFMDRPX63XEVE","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:18 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:18 PST 2020","","","3GM6G9ZBKO7A43Q7B18SE111INRTMT","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:41:17 PST 2020","Sat Dec 05 17:41:21 PST 2020","Tue Dec 08 17:41:21 PST 2020","","","","4","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","? what is the output of `sudo apt-get install -f`? is there any reason why you don't","{}","1"
"378G7J1SJL82XC4UZ6KIZT8BDCZEWO","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:20 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:20 PST 2020","","","3PM8NZGV8ZQ86ZXJ84G6KD6C5KCQXW","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:40:41 PST 2020","Sat Dec 05 17:40:44 PST 2020","Tue Dec 08 17:40:44 PST 2020","","","","3","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","me. what do you mean by `` windows boot ''? how did you install windows? what version of windows are you using","{}","1"
"3Z33IC0JC0W8NRD81LZ0LDOMF6H9VZ","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:20 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:20 PST 2020","","","39OWYR0EPL10FFXKZKRERS970OXYFG","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:43:40 PST 2020","Sat Dec 05 17:43:43 PST 2020","Tue Dec 08 17:43:43 PST 2020","","","","3","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","? what is the output of `echo $ name`? do you get any error message? are you sure you're","{}","1"
"3CVBMEMMXBQZR7UVHZKCSG67C1IH75","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Fri Dec 04 16:03:20 PST 2020","1","BatchId:302406;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:20 PST 2020","","","3P1L2B7AD2ZALT3EF8LEKEGPJAKOL0","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:42:38 PST 2020","Sat Dec 05 17:43:09 PST 2020","Tue Dec 08 17:43:09 PST 2020","","","","31","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","can you post the output of `ls -l /var/log/messages`? what do you get when you","{}","1"
