"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.adequacy_cb","Answer.fluency_cb","Approve","Reject"
"3UV0D2KX1MTIUOL6KBY5MJAK5KFF4L","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:41 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:41 PST 2020","","","3S06PH7KSSE6RP8LWPPFP5VCHQ91DB","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:15:32 PST 2020","Sat Dec 05 19:15:40 PST 2020","Tue Dec 08 19:15:40 PST 2020","","","","8","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","pswd`? what is the output of `ls -ld../test` and `ps -e `??","{}","0","0"
"3MNJFORX8BE0Q7P6YGHFRBGY5GAF5Q","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:41 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:41 PST 2020","","","3TMFV4NEP9ONBVSXC53KW3752CKW8Y","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:25:31 PST 2020","Sat Dec 05 19:25:41 PST 2020","Tue Dec 08 19:25:41 PST 2020","","","","10","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","? what is your question? why do you want to do this? are you looking for a specific bug report? or just","{}","0","0"
"3TC2K6WK9GCZCVWW8J9BJCW0Y26821","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:41 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:41 PST 2020","","","3WI0P0II622UKU72UJ4UVWDPLO2RDW","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:17:55 PST 2020","Sat Dec 05 19:18:01 PST 2020","Tue Dec 08 19:18:01 PST 2020","","","","6","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","-generic kernel : 3.4.0-1ubuntu2.04.1-amd64-linux-gnu-","{}","0","0"
"37S0QRNUFBQAYAYLO0ICT393K2Y884","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:04:01 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:04:01 PST 2020","","","3E13VNJ1NO5NZ0O7O3QQG2BP9VH1ID","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:25:23 PST 2020","Sat Dec 05 19:25:30 PST 2020","Tue Dec 08 19:25:30 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","fa_irs? what do you mean by `` correct form ''? are you sure it's not a typo? or","{}","0","0"
"36JW4WBR06UC6091ZIIOG8JOAP1HF9","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:41 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:41 PST 2020","","","3X31TUMD7YWPP1WD96N38I3HQZB1LR","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:27:39 PST 2020","Sat Dec 05 19:36:13 PST 2020","Tue Dec 08 19:36:13 PST 2020","","","","514","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `sudo dpkg-reconfigure -a`? what do you get when you run `","{}","0","0"
"37VHPF5VYCDCADOY5CYHVP5MATJC8E","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:41 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:41 PST 2020","","","3FTF2T8WLSSNP0B7HX9YWZ2GMI2W9N","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:25:41 PST 2020","Sat Dec 05 19:26:14 PST 2020","Tue Dec 08 19:26:14 PST 2020","","","","33","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `ls -l /dev/sda1`? can you post a screenshot of what you","{}","0","0"
"3V0TR1NRVACNYX4Y9VCD8IZT842A43","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:04:01 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:04:01 PST 2020","","","3VA45EW49OXXVMZAMY3V0Z7BL4G1O8","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:36:50 PST 2020","Sat Dec 05 19:37:02 PST 2020","Tue Dec 08 19:37:02 PST 2020","","","","12","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what version of steam are you running? what is the output of `ls -l /usr/bin/steam`?","{}","1","1"
"3VGZ74AYTGQR3SUGOAA5N2MKYCWCGU","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:04:01 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:04:01 PST 2020","","","3VW6495TLKA6F6EF4AJ2GDGN6ZNYYD","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:25:11 PST 2020","Sat Dec 05 19:25:23 PST 2020","Tue Dec 08 19:25:23 PST 2020","","","","12","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","what do you want to do with it? what are you trying to accomplish? how would you like it to be implemented?","{}","0","1"
"3PUOXASB57DPWBII2IO36J1I3HN9ZZ","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:47 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:47 PST 2020","","","31EUONYN2WDDHYF8TCNK7NERA8MOVJ","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:13:36 PST 2020","Sat Dec 05 19:14:01 PST 2020","Tue Dec 08 19:14:01 PST 2020","","","","25","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","what do you want to do with that traffic? what is your question? is there a reason you are not using utility?","{}","0","1"
"33P2GD6NRN2NMM1F0T9LWLBTILIHKB","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:04:01 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:04:01 PST 2020","","","3RXPCZQMQQL939ICYFQNVQY9UIP1GL","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:20:57 PST 2020","Sat Dec 05 19:21:22 PST 2020","Tue Dec 08 19:21:22 PST 2020","","","","25","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","what is the output of `sudo fdisk -l`? is there any error message? what do you mean by ``","{}","0","0"
"34R0BODSP198KTPA35X99TVYTFV5EY","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:47 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:47 PST 2020","","","3LKC68YZ3BDQWNFDJMSGTPX5HHOOWT","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:16:42 PST 2020","Sat Dec 05 19:17:30 PST 2020","Tue Dec 08 19:17:30 PST 2020","","","","48","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","what do you mean by duplicating the application? why don't you just use the one you already have on your pc","{}","0","1"
"3T2HW4QDUVHCOI78A44VVL0XUZ1C93","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:47 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:47 PST 2020","","","3DEL4X4EL7VHF1O5ZEX0XZ9E4TTYX7","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:17:44 PST 2020","Sat Dec 05 19:17:55 PST 2020","Tue Dec 08 19:17:55 PST 2020","","","","11","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","? what do you mean by `` switch ''? can you please explain more? why don't you just press the button","{}","0","1"
"32204AGAABMIK05WA2O6YTJ0B41HG8","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:47 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:47 PST 2020","","","37U1UTWH9WWI3ZBBDBTE94ZOAX5R8Q","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:14:17 PST 2020","Sat Dec 05 19:14:24 PST 2020","Tue Dec 08 19:14:24 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","? what is the output of `sudo apt-get install -f`? is there any reason why you don't","{}","0","0"
"3MNJFORX8BE0Q7P6YGHFRBGY5GA5FG","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:48 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:48 PST 2020","","","3ON104KXQL6MSU5V02D7FRR00QOW4R","A11WH961J0CPRY","Submitted","Sat Dec 05 19:07:11 PST 2020","Sat Dec 05 19:08:30 PST 2020","Tue Dec 08 19:08:30 PST 2020","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","me. what do you mean by `` windows boot ''? how did you install windows? what version of windows are you using","Nice task","1","1"
"3X878VYTIESFDB3PM9WCPVUUWM5F75","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:48 PST 2020","1","BatchId:302407;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:48 PST 2020","","","3Z7VU45IPZR9UQDHO7ECGXEF58IZ17","A114SLF6QMZ0O7","Submitted","Sat Dec 05 19:36:26 PST 2020","Sat Dec 05 19:36:31 PST 2020","Tue Dec 08 19:36:31 PST 2020","","","","5","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","? what is the output of `echo $ name`? do you get any error message? are you sure you're","{}","0","0"
