"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.answerable_cb","Approve","Reject"
"33NOQL7T9O9PI6Z8XQIP6N67INY8ZP","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3GU1KF0O4JBGTKT33V9ZVBPAHJCPB1","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:10:59 PDT 2020","Fri Oct 30 16:11:23 PDT 2020","Mon Nov 02 15:11:23 PST 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","what is the output of `ls -l &ltunk&gt ?","{}","1"
"32K26U12DNYKQHQPD142797C53PDV0","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3FIJLY1B6VE6615J8XVVE1GVWH4PFJ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:12:22 PDT 2020","Fri Oct 30 16:12:39 PDT 2020","Mon Nov 02 15:12:39 PST 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","are you behind a proxy ?","{}","1"
"3UDTAB6HH69SUQCSYOBB0KYWKMX90N","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3GM6G9ZBKO7A43Q7B18SE111IL1TMZ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:21:53 PDT 2020","Fri Oct 30 16:22:25 PDT 2020","Mon Nov 02 15:22:25 PST 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","what is the output of `lsusb` ?","{}","1"
"3I6NF2WGIG6647L190NX9WGA573G56","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3KV0LJBBH3VXOODF7C3XEM0JU04RMK","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:14:40 PDT 2020","Fri Oct 30 16:14:56 PDT 2020","Mon Nov 02 15:14:56 PST 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what version of word are you using ?","{}","0"
"3M4KL7H8KVX5JWVCW0CZUFQ4ZDV61C","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3TPWUS5F8ABPNYIATHJPYP3OS1FCWQ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:11:51 PDT 2020","Fri Oct 30 16:12:11 PDT 2020","Mon Nov 02 15:12:11 PST 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `ls -l &ltunk&gt ?","{}","1"
"3APP19WN71O2NBLFEJX212UA12EG6M","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:05 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:05 PST 2020","","","3XM0HYN6NL9E0N5NDMBPWJVVKGPPE1","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:12:11 PDT 2020","Fri Oct 30 16:12:22 PDT 2020","Mon Nov 02 15:12:22 PST 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `apt-cache policy &ltunk&gt ?","{}","0"
"3O0M2G5VC6C9TEUTHPYDCNO91YD943","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:28 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:28 PST 2020","","","37FMASSAYD1OCY6ZQ0JFMEOYV5HIBI","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:12:40 PDT 2020","Fri Oct 30 16:12:59 PDT 2020","Mon Nov 02 15:12:59 PST 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what happens if you boot into safe mode ?","{}","1"
"3KA7IJSNW6FE60V9DT4X6RUUGUCBP6","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:28 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:28 PST 2020","","","39JEC7537VBC89I537ETCNKALSDCVG","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:11:38 PDT 2020","Fri Oct 30 16:11:42 PDT 2020","Mon Nov 02 15:11:42 PST 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","what do you mean by `` &ltunk&gt '' ?","{}","0"
"35JDMRECC4J60QEUK1G0DQMNI02GE7","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:28 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:28 PST 2020","","","3DYGAII7PMI3XQVSMD6PQ0K93JDPQD","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:27:38 PDT 2020","Fri Oct 30 16:27:55 PDT 2020","Mon Nov 02 15:27:55 PST 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","do you have access to the internet ?","{}","1"
"3MQKOF1EE2YX56QU3B9YTBQQCCRDWA","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3C8HJ7UOP846QFZ6HTXA0P2I3HNMZ8","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:20:50 PDT 2020","Fri Oct 30 16:21:12 PDT 2020","Mon Nov 02 15:21:12 PST 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","can you boot into safe mode ?","{}","1"
"38O9DZ0A62XC8HD8F4CDZY09RJ962T","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3QIYRE09Y4RFD1ZYLJ3ILA76VSKN1K","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:25:52 PDT 2020","Fri Oct 30 16:26:01 PDT 2020","Mon Nov 02 15:26:01 PST 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","what do you mean by `` remote desktop '' ?","{}","0"
"3SNR5F7R923KWHKPAPG3Y2Z3XDUIE1","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3RWE2M8QWIKF6CEGP0ZI75OWQ0EN0H","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:24:20 PDT 2020","Fri Oct 30 16:24:36 PDT 2020","Mon Nov 02 15:24:36 PST 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","what do you mean by `` it does n't work '' ?","{}","0"
"3SBNLSTU6UF1Z1VZEYT5SFK8TEVDZ0","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:29 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:29 PST 2020","","","33OOO72IVIVXVHEGYCEEB5WPO7XCT0","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:10:36 PDT 2020","Fri Oct 30 16:10:59 PDT 2020","Mon Nov 02 15:10:59 PST 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","what do you mean by `` not working '' ?","{}","0"
"3NFWQRSHVEOY64EQFC06V87NU1HGFP","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:28 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:28 PST 2020","","","3FE2ERCCZYI0CEIC70EL1VP9OIVPO5","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:25:11 PDT 2020","Fri Oct 30 16:25:34 PDT 2020","Mon Nov 02 15:25:34 PST 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","can you boot into safe mode ?","{}","1"
"3S829FDFT2BCU6VKDG5KVU4XLEXDX3","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3634BBTX0P4EPFIFV25B54FJA39IF0","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:23:53 PDT 2020","Fri Oct 30 16:24:03 PDT 2020","Mon Nov 02 15:24:03 PST 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `ls -l &ltunk&gt ?","{}","0"
"3SD15I2WD241TZ9RJ4QII851XX9634","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3Y5140Z9DYQQGS79951GHYTNC9WPIA","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:13:00 PDT 2020","Fri Oct 30 16:13:40 PDT 2020","Mon Nov 02 15:13:40 PST 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","can you boot into ubuntu ?","{}","1"
"3BVS8WK9Q05MPE850YEDXUTIUGHBIU","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:11 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:11 PST 2020","","","3C2NJ6JBKBRM2MHU4N3WQTHBNYYN21","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:26:18 PDT 2020","Fri Oct 30 16:26:27 PDT 2020","Mon Nov 02 15:26:27 PST 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","post_26","whats happened to ubuntu software i ca n't seem to find any open source programs on my ubuntu software finder nor can i view my installed or updates .","clarq_26","how did you install it ?","{}","1"
"3TZDZ3Y0JSGS1FXAU7FBEPH6PE391Q","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 16:08:12 PDT 2020","1","BatchId:298514;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 15:08:12 PST 2020","","","3O7L7BFSHFZMJ1IJ0RL5NMUJY2UIEI","A114SLF6QMZ0O7","Submitted","Fri Oct 30 16:16:15 PDT 2020","Fri Oct 30 16:20:24 PDT 2020","Mon Nov 02 15:20:24 PST 2020","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","post_27","root running emacs today , after about 20 minutes of logging in my ubuntu 10.4 , i notice the cpu and hard disk usage going up . top revealed that root was running emacs23.it is basically the same behavior described atubuntu forumsbut there is no answer there . any clue about this ?","clarq_27","what is the output of `ls -l &ltunk&gt ?","{}","0"
