"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.answerable_cb","Approve","Reject"
"3J6BHNX0U92FWINQ3R4Y158P4JCNKJ","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:50 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:50 PST 2020","","","3GU1KF0O4JBGTKT33V9ZVBPAHK4PBV","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:35:59 PST 2020","Sun Nov 15 16:36:11 PST 2020","Wed Nov 18 16:36:11 PST 2020","","","","12","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","what is the output of `ls -l <unk> ?","{}","1"
"3DA79LNS5957VXK3FHYBTIXFIFCT3F","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:34:12 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:34:12 PST 2020","","","3X4MXAO0BHYTT07TBE9KNK2AS3AWRA","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:51:53 PST 2020","Sun Nov 15 16:51:57 PST 2020","Wed Nov 18 16:51:57 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","which ubuntu version are you using ?","{}","1"
"3AC6MFV69KSIBH010UCVJ0Z6MGGZH8","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:34:12 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:34:12 PST 2020","","","3MB8LZR5BG3RV2IZHGTLDXZGZ4CKLC","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:52:02 PST 2020","Sun Nov 15 16:52:05 PST 2020","Wed Nov 18 16:52:05 PST 2020","","","","3","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","which ubuntu version are you using ?","{}","1"
"322ZSN9Z5GUSDT37FV3U3NPLWF8T40","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:34:12 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:34:12 PST 2020","","","345LHZDEDY2OIUXM5OTNNYEX19JU35","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:35:49 PST 2020","Sun Nov 15 16:35:53 PST 2020","Wed Nov 18 16:35:53 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what version of word are you using ?","{}","1"
"3XBXDSS888TVSIJCQX38E7C2VXRXLG","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:54 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:54 PST 2020","","","3R3YRB5GRGDO2FW7E38XA6S37JBUA1","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:41:41 PST 2020","Sun Nov 15 16:41:49 PST 2020","Wed Nov 18 16:41:49 PST 2020","","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `ls -l <unk> ?","{}","1"
"3K3G488TR2IXHWFFCWS93AKCC44Q5O","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:54 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:54 PST 2020","","","3IJXV6UZ1YTBS5NOMX55MTT2DSCIRP","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:39:28 PST 2020","Sun Nov 15 16:39:31 PST 2020","Wed Nov 18 16:39:31 PST 2020","","","","3","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `cat <unk> ?","{}","1"
"3CMIQF80GN0T00FTHF2EVGYC8ZFQ64","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:54 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:54 PST 2020","","","3D8YOU6S9FUNFDK4OQRLU1QHB0LU6B","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:38:33 PST 2020","Sun Nov 15 16:38:41 PST 2020","Wed Nov 18 16:38:41 PST 2020","","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","how did you install it ?","{}","1"
"38XPGNCKHTA7QL7WKQ3945D6T0OV4I","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:54 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:54 PST 2020","","","32Q90QCQ1TVDPW870U6H029WQ7BKEP","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:39:57 PST 2020","Sun Nov 15 16:40:01 PST 2020","Wed Nov 18 16:40:01 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","why do you want to do this ?","{}","1"
"30P8I9JKOIVPM4BWYVMJ9XJKTWJV5N","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:54 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:54 PST 2020","","","33NF62TLXKCL0CUZEVH8XIMOVF7KJA","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:51:31 PST 2020","Sun Nov 15 16:51:37 PST 2020","Wed Nov 18 16:51:37 PST 2020","","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","why do you want to do this ?","{}","1"
"31GN6YMHLP237V9C014NOACQEPTSWW","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:56 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:56 PST 2020","","","3RANCT1ZVGRTLP1ZKH8T5HC9P1WUBW","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:41:54 PST 2020","Sun Nov 15 16:42:08 PST 2020","Wed Nov 18 16:42:08 PST 2020","","","","14","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","what is the error message ?","{}","1"
"3GL25Y68434FY01XQ94NEKRRV2HXMI","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:56 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:56 PST 2020","","","3IFS6Q0HJJTNTKN11M5AC3YYZUVISD","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:40:57 PST 2020","Sun Nov 15 16:41:02 PST 2020","Wed Nov 18 16:41:02 PST 2020","","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","why do you want to do this ?","{}","1"
"3S8A4GJRD3DL58BA3EWO13XKPRUV63","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:56 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:56 PST 2020","","","34J10VATJG8BG48O9IG5H3JXH6AIQO","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:39:00 PST 2020","Sun Nov 15 16:39:23 PST 2020","Wed Nov 18 16:39:23 PST 2020","","","","23","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","what version of ubuntu are you using ?","{}","1"
"3VO4XFFP15WC40TY0P761UY83AZQ73","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:56 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:56 PST 2020","","","3X4MXAO0BHYTT07TBE9KNK2AS3ARW5","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:52:15 PST 2020","Sun Nov 15 16:52:19 PST 2020","Wed Nov 18 16:52:19 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","why do n't you use <unk> ?","{}","1"
"37ZQELHEQ08AM6NTO3HEGI0TTO7NMO","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:56 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:56 PST 2020","","","3NJM2BJS4XGZ3PL9HV5U6VVSZ54PC2","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:36:32 PST 2020","Sun Nov 15 16:36:36 PST 2020","Wed Nov 18 16:36:36 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","which ubuntu version did you install ?","{}","1"
"3H4IKZHALBSG4O8T04WETXPTYEHNNO","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:57 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:57 PST 2020","","","3DQQ64TANHV8HNREYM5VIP2VRLMWPI","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:42:08 PST 2020","Sun Nov 15 16:51:21 PST 2020","Wed Nov 18 16:51:21 PST 2020","","","","553","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `echo $ <unk> ?","{}","1"
"3MWOYZD5WVYYM9851JWR8MPYOOMNO3","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:57 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:57 PST 2020","","","3HSYG7LRBK8GBW0HWGHKYXM1A47KK9","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:51:57 PST 2020","Sun Nov 15 16:52:01 PST 2020","Wed Nov 18 16:52:01 PST 2020","","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","how did you install ubuntu ?","{}","1"
"3E22YV8GG1GG79K6GJ96XMUOYTINPK","37UC2S9IBMCQM8Q6EVR97HTXL505M2","Does a question need more clarification?","Given a post and an associated clarification question, you are required to judge if any more clarification is needed","QA, question answering, clarification","$0.03","Sun Nov 15 16:33:57 PST 2020","1","BatchId:300302;OriginalHitTemplateId:920937243;","3600","259200","Sat Dec 05 16:33:57 PST 2020","","","3H8DHMCCWAL8XQU74ZVXUKRBQVAKDW","A114SLF6QMZ0O7","Submitted","Sun Nov 15 16:39:49 PST 2020","Sun Nov 15 16:39:57 PST 2020","Wed Nov 18 16:39:57 PST 2020","","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_26","whats happened to ubuntu software i ca n't seem to find any open source programs on my ubuntu software finder nor can i view my installed or updates .","clarq_26","what is the output of `sudo apt-get install <unk> ?","{}","1"
