"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.information_need_code","Answer.information_need_env","Answer.information_need_rephrase","Answer.information_need_results","Approve","Reject"
"3Q9SPIIRWJWZ7ZNIJ1IW3AIKR8QWAL","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:13 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:13 PST 2020","","","3WAKVUDHUXQ6JDY970WD0FQD6A97UP","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:45:16 PDT 2020","Wed Oct 28 19:45:20 PDT 2020","Sat Oct 31 19:45:20 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","what is the output of `ls -l &ltunk&gt ?","{}","","2","",""
"3O0M2G5VC6C9TEUTHPYDCNO91XA49T","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:13 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:13 PST 2020","","","3OB0CAO74IZKTBOQUAFEUDLKG1FYHF","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:11 PDT 2020","Wed Oct 28 19:43:13 PDT 2020","Sat Oct 31 19:43:13 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","are you behind a proxy ?","{}","","","",""
"3UY4PIS8QRVDQH14VHYGWQCQU2H1NC","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:13 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:13 PST 2020","","","3GGAI1SQEW8TIMOWPFD2PR1XUZXCMV","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:46:24 PDT 2020","Wed Oct 28 19:46:26 PDT 2020","Sat Oct 31 19:46:26 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","what is the output of `lsusb` ?","{}","","","",""
"3WUVMVA7OBD31USNUO232EC28AUZAE","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:13 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:13 PST 2020","","","3IOEN3P9S8T76GT6M2H1JZLK02R16K","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:00 PDT 2020","Wed Oct 28 19:43:03 PDT 2020","Sat Oct 31 19:43:03 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what version of word are you using ?","{}","","","",""
"3GV1I4SEO9ZI93ZGPAUIEUZIXIX6LD","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:13 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:13 PST 2020","","","37UQDCYH6Y56WSN9CQ6IW1SWKHI7VE","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:46:33 PDT 2020","Wed Oct 28 19:46:37 PDT 2020","Sat Oct 31 19:46:37 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `ls -l &ltunk&gt ?","{}","","2","",""
"3W1K7D6QSBR8K4XF022ZXPW8QSFZB9","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:14 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:14 PST 2020","","","3WJEQKOXA9C8TI59CFYDZ4N6WLH1AA","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:44:24 PDT 2020","Wed Oct 28 19:45:13 PDT 2020","Sat Oct 31 19:45:13 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `apt-cache policy &ltunk&gt ?","{}","","","","1"
"3B6F54KMR2MA6UT93DF2VKMWH1P1SO","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:32 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:32 PST 2020","","","3IQ1VMJRYUUQIN84GSD6EA5PUX5A9S","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:47:03 PDT 2020","Wed Oct 28 19:47:06 PDT 2020","Sat Oct 31 19:47:06 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what happens if you boot into safe mode ?","{}","","","",""
"3V0TR1NRVACNYX4Y9VCD8IZT7FS4A8","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:14 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:14 PST 2020","","","3WJ1OXY92BQQ4IPUB07SEEAEARNA83","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:46:57 PDT 2020","Wed Oct 28 19:47:03 PDT 2020","Sat Oct 31 19:47:03 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","what do you mean by `` &ltunk&gt '' ?","{}","","","4",""
"3QGHA0EA0JA4Q9SAPFISYL2Q9QBWBG","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:14 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:14 PST 2020","","","3HL8HNGX46BLEEPCR8ZYSBGGRDIF9A","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:46:55 PDT 2020","Wed Oct 28 19:46:57 PDT 2020","Sat Oct 31 19:46:57 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","do you have access to the internet ?","{}","","","",""
"3CZH926SICOQOALAP0EZ41PKSUQ4E3","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:32 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:32 PST 2020","","","3WJEQKOXA9C8TI59CFYDZ4N6WLHA1J","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:40 PDT 2020","Wed Oct 28 19:43:42 PDT 2020","Sat Oct 31 19:43:42 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","can you boot into safe mode ?","{}","","","",""
"3E24UO25QZ0QFO2D22AA6B3CSN26OU","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:32 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:32 PST 2020","","","3WETL7AQWUI7XF774NLFFMMH2RU35Y","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:21 PDT 2020","Wed Oct 28 19:43:24 PDT 2020","Sat Oct 31 19:43:24 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","what do you mean by `` remote desktop '' ?","{}","","","",""
"3UV0D2KX1MTIUOL6KBY5MJAK4V54FL","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:32 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:32 PST 2020","","","3RKNTXVS3N8PLH2SZXHFX2U985RA4W","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:45:31 PDT 2020","Wed Oct 28 19:45:34 PDT 2020","Sat Oct 31 19:45:34 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","what do you mean by `` it does n't work '' ?","{}","","","",""
"368IUKXGA5I80OEEH2NPVB822SY6PB","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:33 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:33 PST 2020","","","39LOEL67OTFQKXQ92LSIR6W84HV380","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:45:37 PDT 2020","Wed Oct 28 19:45:39 PDT 2020","Sat Oct 31 19:45:39 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","what do you mean by `` not working '' ?","{}","","","",""
"3ECKRY5B1Q6I7CBL6CUGJC0LLIZZII","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:33 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:33 PST 2020","","","3SBEHTYCWODKP6ZA0SXZUPMZGEUYI8","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:27 PDT 2020","Wed Oct 28 19:43:29 PDT 2020","Sat Oct 31 19:43:29 PDT 2020","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","can you boot into safe mode ?","{}","","","",""
"3ZQA3IO31B1V821GWWYTBFCVKCM1OR","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:21 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:21 PST 2020","","","31Q0U3WYDQPQAG7B5CMTPDLGVDB17J","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:14 PDT 2020","Wed Oct 28 19:43:21 PDT 2020","Sat Oct 31 19:43:21 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `ls -l &ltunk&gt ?","{}","","2","",""
"3RWO3EJELHJDT2DHBWB80FHLUHI1P8","3MRHU529460XLAYUZ9Z60JVL7EKA2M","Significance of UNK tokens in model output","Given a post and clarification question, what information needs does the question encode that is not expressed overtly?","question answering, QA, clarification","$0.05","Wed Oct 28 19:42:21 PDT 2020","1","BatchId:298292;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 18:42:21 PST 2020","","","3LEIZ60CDK9RJVGCSKT5V3WY3IC9ZS","A114SLF6QMZ0O7","Submitted","Wed Oct 28 19:43:24 PDT 2020","Wed Oct 28 19:43:27 PDT 2020","Sat Oct 31 19:43:27 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","can you boot into ubuntu ?","{}","","","",""
