"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.answerable_cb","Approve","Reject"
"3JU8CV4BRLMYPUKIHY9JCBUTNTWPOP","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:26 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:26 PST 2020","","","3ZAK8W07I5OS12YPM1B4L0GQYW7U0G","A114SLF6QMZ0O7","Submitted","Fri Oct 30 17:55:59 PDT 2020","Fri Oct 30 17:56:15 PDT 2020","Mon Nov 02 16:56:15 PST 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_10","why ca n't i mkdir ? it seems to me that i have the proper permissions , so why ca n't i create directories in my $ home directory ? dotancohen @ neptune : ~ $ whoami dotancohen dotancohen @ neptune : ~ $ pwd /home/dotancohen dotancohen @ neptune : ~ $ ls -l .. | grep dotancohen drwxr-xr-x 16 shelly shelly 4096 jul 2 15:02 dotancohen dotancohen @ neptune : ~ $ mkdir test mkdir : can not create directory `test ' : permission denied dotancohen @ neptune : ~ $","clarq_10","what is the output of `ls -l &ltunk&gt ?","{}","1"
"3O71U79SRBZ72JFYWZY0FCAZFDOSMT","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:26 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:26 PST 2020","","","3KGTPGBS6YVZXC131OFI4O95VURU20","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:08:22 PDT 2020","Fri Oct 30 18:08:45 PDT 2020","Mon Nov 02 17:08:45 PST 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","which ubuntu version are you using ?","{}","0"
"3E22YV8GG1GG79K6GJ96XMUOXJRNP8","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:26 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:26 PST 2020","","","3D8YOU6S9FUNFDK4OQRLU1QHBZTU6H","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:22:13 PDT 2020","Fri Oct 30 18:26:02 PDT 2020","Mon Nov 02 17:26:02 PST 2020","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","which ubuntu version are you using ?","{}","0"
"3W9XHF7WGK5DRVSA0NQAA4EHSR7KT5","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:26 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:26 PST 2020","","","30X31N5D6408N243PYDXV5AFMLYSAP","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:39:06 PDT 2020","Fri Oct 30 18:39:51 PDT 2020","Mon Nov 02 17:39:51 PST 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what version of word are you using ?","{}","0"
"391FPZIE4CW1PI6RU7DN28KRJOAUH2","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:26 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:26 PST 2020","","","3ZAZR5XV02STHTNF443WXTX693JZC3","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:19:22 PDT 2020","Fri Oct 30 18:19:30 PDT 2020","Mon Nov 02 17:19:30 PST 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `ls -l &ltunk&gt ?","{}","1"
"3MG8450X2OKT2Z4FDKLSBHMI5FKPU2","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:48 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:48 PST 2020","","","3X0H8UUIT2Y5UF76Q39PDU76E41WS4","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:09:05 PDT 2020","Fri Oct 30 18:09:32 PDT 2020","Mon Nov 02 17:09:32 PST 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `cat &ltunk&gt ?","{}","0"
"31ODACBENUPYNYDQOS5HWLU4PELSQG","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:48 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:48 PST 2020","","","3X73LLYYQ2OQHCKCN863DXNDCHGNHJ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 17:55:27 PDT 2020","Fri Oct 30 17:55:43 PDT 2020","Mon Nov 02 16:55:43 PST 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","how did you install it ?","{}","1"
"3VADEH0UHC7DNMCBOFQSWG4UKIZSPP","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:48 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:48 PST 2020","","","37Q970SNZFICTER3TFK4K4HCIRSS11","A114SLF6QMZ0O7","Submitted","Fri Oct 30 17:56:15 PDT 2020","Fri Oct 30 17:56:29 PDT 2020","Mon Nov 02 16:56:29 PST 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","why do you want to do this ?","{}","0"
"3RKHNXPHGW6SR87Z0SGKF00JB5EKUW","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:32 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:32 PST 2020","","","3J4Q2Z4UTZDTHZSTYZKKIUS5WGGWQF","A114SLF6QMZ0O7","Submitted","Fri Oct 30 17:56:37 PDT 2020","Fri Oct 30 18:02:51 PDT 2020","Mon Nov 02 17:02:51 PST 2020","","","","374","0% (0/0)","0% (0/0)","0% (0/0)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","why do you want to do this ?","{}","0"
"3KG2UQJ0MJY17LLLGWOVXRKY2FDNQZ","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3O6CYIULEEBL9SZAF84PSVPUZ1MWUK","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:17:11 PDT 2020","Fri Oct 30 18:17:21 PDT 2020","Mon Nov 02 17:17:21 PST 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","what is the error message ?","{}","0"
"3YCT0L9OMMJDK10Y80D0SRZZK3YSNT","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3IGI0VL648U09T6ZRL1TX6KEO3UNO7","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:27:43 PDT 2020","Fri Oct 30 18:27:49 PDT 2020","Mon Nov 02 17:27:49 PST 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","why do you want to do this ?","{}","0"
"3H6W48L9F4Z6U3TK8K0TT57FQVVWP8","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3R3YRB5GRGDO2FW7E38XA6S37IJUA7","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:38:43 PDT 2020","Fri Oct 30 18:39:06 PDT 2020","Mon Nov 02 17:39:06 PST 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","what version of ubuntu are you using ?","{}","0"
"3NKW03WTLMHRUFUZ8XFITAXPVRHWQZ","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","32RIADZISTETLDOMGX36I2OFUB2S4E","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:08:04 PDT 2020","Fri Oct 30 18:08:09 PDT 2020","Mon Nov 02 17:08:09 PST 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","why do n't you use &ltunk&gt ?","{}","0"
"3YGYP13641J1JM0LTBDV2HU3Y1FNR0","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3GNA64GUZFEZ4GD92YXBSUFSCJCQ5S","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:16:11 PDT 2020","Fri Oct 30 18:16:40 PDT 2020","Mon Nov 02 17:16:40 PST 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","which ubuntu version did you install ?","{}","1"
"3DFYDSXB2WAXGO1HI7G8EL06WGEUJ7","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3K9FOBBF2ITS3832ETL15PGKTYPNLQ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:16:00 PDT 2020","Fri Oct 30 18:16:11 PDT 2020","Mon Nov 02 17:16:11 PST 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `echo $ &ltunk&gt ?","{}","0"
"324N5FAHSXLS4NWZ5IQPBM22PCNKVL","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","386CSBG1O0WVNKDN7H7GK0TS8ENQ68","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:17:21 PDT 2020","Fri Oct 30 18:17:34 PDT 2020","Mon Nov 02 17:17:34 PST 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","post_25","all files erased after installing ubuntu yeah , i know i should have backed up my files before proceeding , i completely forgot . well , the thing is that i had a dual-boot system with windows 7 and ubuntu 10.10. yesterday , i installed ubuntu 11.04 alpha 3 ( through live usb ) . i chose that 11.04 would install over 10.10 on the installation wizard , where i have no important files . however , it overwrote windows too , and its data . is there some way to recover it ? thanks !","clarq_25","how did you install ubuntu ?","{}","0"
"3XBYQ44Z6PE4MVMRP19DYF8CFYGWTD","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:48 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:48 PST 2020","","","354P56DE9LDQ4065IV1DLE8PLDSS7Y","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:16:40 PDT 2020","Fri Oct 30 18:16:49 PDT 2020","Mon Nov 02 17:16:49 PST 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","post_26","whats happened to ubuntu software i ca n't seem to find any open source programs on my ubuntu software finder nor can i view my installed or updates .","clarq_26","what is the output of `sudo apt-get install &ltunk&gt ?","{}","1"
"3YCT0L9OMMJDK10Y80D0SRZZK3YNSO","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Oct 30 17:54:33 PDT 2020","1","BatchId:298516;OriginalHitTemplateId:920937243;","3600","259200","Thu Nov 19 16:54:33 PST 2020","","","3JW0YLFXRUQY1WOFA8JQAJARKHXWWJ","A114SLF6QMZ0O7","Submitted","Fri Oct 30 18:19:10 PDT 2020","Fri Oct 30 18:19:22 PDT 2020","Mon Nov 02 17:19:22 PST 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","post_27","root running emacs today , after about 20 minutes of logging in my ubuntu 10.4 , i notice the cpu and hard disk usage going up . top revealed that root was running emacs23.it is basically the same behavior described atubuntu forumsbut there is no answer there . any clue about this ?","clarq_27","what is the output of `ls -l &ltunk&gt ?","{}","0"
