"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.adequacy_cb","Answer.fluency_cb","Approve","Reject"
"3A3KKYU7P3R090W7G481C1DKMWWMWR","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:33 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:33 PST 2020","","","32AT8R96GMJS2BI1V3UOV6M9TP5USK","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:07:32 PST 2020","Sun Nov 08 19:07:38 PST 2020","Wed Nov 11 19:07:38 PST 2020","Wed Nov 11 19:08:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what is your graphics card ?","{}","1","1"
"3B623HUYJ40SHUDU2YOHAU94WEBS8U","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:33 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:33 PST 2020","","","3ZSANO2JCGH3JTLB0EZP96L6J2QSFJ","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:04:22 PST 2020","Sun Nov 08 19:04:27 PST 2020","Wed Nov 11 19:04:27 PST 2020","Wed Nov 11 19:04:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","what do you mean by <unk> ?","{}","0","0"
"3B9J25CZ25NUTX37JA4MCG5NM5WSC0","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:46 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:46 PST 2020","","","3NPFYT4IZDEHTA3558BUQZ2AZWSXGV","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:08:30 PST 2020","Sun Nov 08 19:08:35 PST 2020","Wed Nov 11 19:08:35 PST 2020","Wed Nov 11 19:09:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_44","upgrade kernel to 3.8.0-35-generic fails to boot . missing initrd.img-3.8.0-29-generic when upgrading to the new kernel 3.8.0-35-generic ( 12.04 lts ) it does n't create the initrd.img file and wo n't boot . i get a kernel panic because it 's missing the imgi tried runningsudo update-initramfs -c -k 3.8.0-35-genericbut it does nothing . no image file is created","clarq_44","can you post the output of `sudo fdisk -l` ?","{}","1","1"
"3BC9H1KCYUM03HLLZ7WC6W0RV6AYWT","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:54 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:54 PST 2020","","","3SITXWYCNWJL2TVUPMJGPOBDJJ0XBE","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:03:29 PST 2020","Sun Nov 08 19:03:38 PST 2020","Wed Nov 11 19:03:38 PST 2020","Wed Nov 11 19:04:28 PST 2020","","","9","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what terminal are you using ?","{}","1","1"
"3BFF0DJK8XMBFE5I5WZC1Q5RARWTSK","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:46 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:46 PST 2020","","","33FOTY3KENVWMX27WTU45ZDUWPM1CY","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:09:24 PST 2020","Sun Nov 08 19:09:40 PST 2020","Wed Nov 11 19:09:40 PST 2020","Wed Nov 11 19:10:28 PST 2020","","","16","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_40","missing keyring file after 16.04 upgrade after upgrading from 14.04 lts to 16.04.1 lts i get the following message when opening a terminal window : ls : can not access '/run/user/1000/keyring-* ' : no such file or directoryindeed the message is accurate as there is no such named file . there is a directory named keyring which has 3 child directories.i guess that whatever script that generated this message is no out of date ? can anyone give me any advice as to what has happened and what i should be doing about it ? thanks ,","clarq_40","what is the output of `ls -l <unk> ?","{}","1","1"
"3DA79LNS5957VXK3FHYBTIXFIBY3T3","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:54 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:54 PST 2020","","","3C6FJU71TR3PYXUAU9MDDSAAAA1UYY","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:09:16 PST 2020","Sun Nov 08 19:09:24 PST 2020","Wed Nov 11 19:09:24 PST 2020","Wed Nov 11 19:09:28 PST 2020","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_43","control or input problems in games i have somes problems with some games in ubuntu 12.04 64 bit , both in wine or with native ones . namely , i ca n't control the characters since they always move forward or in circles . that happens in san andreas , but also in the native linux games psychonauts and shank making the games unplayable ( so it 's not a problem with wine , i guess ) . does anyone know what 's happening ? is there a possible fix ? thanks in advance","clarq_43","what graphics card do you have ?","{}","1","1"
"3EHVO81VN5VLGLFTSJ33R6FU9XP1HZ","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:32 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:32 PST 2020","","","39ASUFLU6YHJ9W7EZDL6QWHYMGDXEE","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:07:42 PST 2020","Sun Nov 08 19:07:51 PST 2020","Wed Nov 11 19:07:51 PST 2020","Wed Nov 11 19:08:28 PST 2020","","","9","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_0","gnu lesser gpl vs gnu gpl i want to know the difference between gnu lesser gpl and gnu gpl . if i modify a free and open source software and sell it to a customer , do i have to share my modifications with the community as well ? which gpl of the two should i use if i do not want to share my source code modifications with anyone other than my customer ?","clarq_0","why do you want to do this ?","{}","0","1"
"3FDWKV9VCNCNHW72L4T0UDSN1GLMUS","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:32 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:32 PST 2020","","","3WJEQKOXA9C8TI59CFYDZ4N6WM11AW","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:04:09 PST 2020","Sun Nov 08 19:04:14 PST 2020","Wed Nov 11 19:04:14 PST 2020","Wed Nov 11 19:04:28 PST 2020","","","5","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_9","not able to save setting in ubuntu 15.10 yesterday , i install ubuntu 15.10 and since then my system is not saving the setting ( everything is getting reset ) , does any one know about it ?","clarq_9","what do you mean by <unk> ?","{}","0","0"
"3GITHABACYVKF2J0ELYU19MVNFBN2A","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:49 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:49 PST 2020","","","3MD9PLUKKJOC8XK6TUCAD4RI88CZN2","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:02:19 PST 2020","Sun Nov 08 19:03:28 PST 2020","Wed Nov 11 19:03:28 PST 2020","Wed Nov 11 19:04:28 PST 2020","","","69","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_48","fuzzy static noise on screen my compaq 8710p laptop with a 256mb nvidia quadro 320m was working fine . i switched to the proprietary driver and tried world of warcraft under wine until i got unbearable amounts of static . i restarted the computer and the static persisted . i have now moved back to the open source driver and there is now light static that is very annoying.picture of the static :","clarq_48","what is the model of your laptop ?","{}","0","1"
"3GMLHYZ0LE7NBDWG47HBO8FUAQZYUU","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:46 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:46 PST 2020","","","3ATTHHXXWBYVP190VWBXBBFQE9KXIN","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:12:04 PST 2020","Sun Nov 08 19:12:10 PST 2020","Wed Nov 11 19:12:10 PST 2020","Wed Nov 11 19:12:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_46","unlock keyring with fingerprint reader on login is there a way to unlock the keyring on login using the fingerprint reader without setting a blank password ? i 'm currently using the fingerprint-gui .","clarq_46","what version of ubuntu are you using ?","{}","1","1"
"3GONHBMNHV843V1CRRS8B5723Y0MZH","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:41 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:41 PST 2020","","","3A7Y0R2P2PYRKCT6DEWXNCUQRO9XJZ","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:12:21 PST 2020","Sun Nov 08 19:12:28 PST 2020","Wed Nov 11 19:12:28 PST 2020","Wed Nov 11 19:13:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_30","where are gedit 's preferences ? this is incredibly weird . i do n't see `` preferences '' in any of my gedit menus . i 'm running version 3.8.3. all i want to do is show line numbers , but i ca n't do that without preferences . where the heck are they hiding ?","clarq_30","what version of ubuntu are you using ?","{}","1","1"
"3IH9TRB0FB9LCGQDY1LORIG99A41IS","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:32 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:32 PST 2020","","","3WRFBPLXRBYBN4DD8NH193M3TDE3NA","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:04:32 PST 2020","Sun Nov 08 19:04:40 PST 2020","Wed Nov 11 19:04:40 PST 2020","Wed Nov 11 19:05:28 PST 2020","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_2","how to download ubuntu 10.04 ( lucid ) 's repository ? since lucid 's packages where moved from `archive.ubuntu.com` to `old-releases.ubunttu.com` i 'm a bit worried about availability of the repository and want to provide a full local mirror . are you aware of a way to download the hole ubuntu package repository ( lucid , lucid-backports , lucid-security and lucid-updates ) other than `wget -r` ? i can not connect with rsync or ftp to `old-releases.ubuntu.com` .","clarq_2","why do you want to do this ?","{}","1","1"
"3IVEC1GSLP9H7RAJGJ6O3JV9MPT1J4","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:32 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:32 PST 2020","","","3Z7EFSHGNAO4CYN03MFB08HV140XCL","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:03:46 PST 2020","Sun Nov 08 19:04:02 PST 2020","Wed Nov 11 19:04:02 PST 2020","Wed Nov 11 19:04:28 PST 2020","","","16","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_4","unable to login as root after mysql service restart i installed mysql on ubuntu 14.04 lts like : sudo apt-get install mysql-server libapache2-mod-auth-mysql php5-mysql after completely removing mysql with : sudo apt-get remove -- purge mysql-server mysql-client mysql-common sudo apt-get autoremove sudo apt-get autoclean sudo deluser mysql sudo rm -rf /var/lib/mysql everything works fine until i restart the mysql service with : sudo service mysql restart **then i can no longer login with the root user and password . ** i get the error access denied for root @ localhost using password yes","clarq_4","what is the output of `ls -l <unk> ?","{}","0","1"
"3IVKZBIBJ0JLA5EN52INN723ZX1SH9","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:54 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:54 PST 2020","","","3R6BYFZZP8MBFA7AUO5C8E2YYHSXFW","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:08:17 PST 2020","Sun Nov 08 19:08:24 PST 2020","Wed Nov 11 19:08:24 PST 2020","Wed Nov 11 19:08:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_42","one hand keyboard layout possible duplicate : how can one-handed work in ubuntu be eased ? i would like to change my keyboard so it types similarly to this demo.http : //half-qwerty.com/demo/unfortunately i 'm slightly lost on how to implement an alternative keyboard layout with the spacebar as a toggle.thanks !","clarq_42","why would you want to do this ?","{}","0","1"
"3J9L0X0VDFWL2GDDRV4W7F70MXPW92","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:00:32 PST 2020","1","BatchId:299408;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:00:32 PST 2020","","","345LHZDEDY2OIUXM5OTNNYEX1973U2","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:14:09 PST 2020","Sun Nov 08 19:14:16 PST 2020","Wed Nov 11 19:14:16 PST 2020","Wed Nov 11 19:14:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_7","how can i change the keyboard layout in the login screen ? i have different users on the machine who use different keyboard layouts . in 11.04 , you could change the keyboard layout on the login screen ( and it would remember it per user ) .how can i do this in 11.10 ? or is it not possible ?","clarq_7","what desktop environment are you using ?","{}","1","1"
