"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.adequacy_cb","Answer.fluency_cb","Approve","Reject"
"3H5TOKO3D9TMBVSVJIV1SDX7C3J64G","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:29:06 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:29:06 PST 2020","","","3SLE99ER0ONA7OV9Q471M9RORJZBZQ","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:34:45 PST 2020","Sun Nov 08 19:35:00 PST 2020","Wed Nov 11 19:35:00 PST 2020","Wed Nov 11 19:35:28 PST 2020","","","15","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_11","url for ubuntu 16.04 security updates which url is recommended forubuntu & nbsp ; 16.04 ( xenial xerus ) security updates ? deb http : //security.ubuntu.com/ubuntu xenial-security ... ordeb http : //archive.ubuntu.com/ubuntu xenial-security ...","clarq_11","are you behind a proxy ?","{}","1","1"
"3J94SKDEKIZ3SNBA7AMP3BDDTL1D5K","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:48 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:48 PST 2020","","","3D4CH1LGEB3RSEL72S5GAWGSST29GP","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:38:09 PST 2020","Sun Nov 08 19:38:16 PST 2020","Wed Nov 11 19:38:16 PST 2020","Wed Nov 11 19:38:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_12","how to blacklist a pci device so a system can boot ? i installed ubuntu 10.10 on someone 's computer which it had a 'connexant fusion 878a ' pci card installed , the card is problematic , i had to unplug it just to use the live cd.now my question is how to know which module to blacklist , so he can use the card in windows and override it when he boots into ubuntu.there 's a twist , i ca n't plug it andlsmodit because it wo n't let the system boot up even in 'recovery mode'.kernel : 2.6.35-22","clarq_12","what is the output of `lsusb` ?","{}","1","1"
"3S1L4CQSFXFXWD1NTC8WZMWKXCIAFY","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:29:07 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:29:07 PST 2020","","","3HMVI3QICK29P03CSLCT2Q5DZD41Y6","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:30:57 PST 2020","Sun Nov 08 19:31:04 PST 2020","Wed Nov 11 19:31:04 PST 2020","Wed Nov 11 19:31:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_13","problem to search a word in pdf file with document viewer ? i ca n't search persian words . in fact i should search the reserve form of that word to find it . how can i fix this problem by searching the right form of that word ? example : if the word is : i should search it : how can i fix this ? output oflocale : lang=en_us.utf-8 language=en_us lc_ctype= '' en_us.utf-8 '' lc_numeric=fa_ir lc_time=fa_ir lc_collate= '' en_us.utf-8 '' lc_monetary=fa_ir lc_messages= '' en_us.utf-8 '' lc_paper=fa_ir lc_name=fa_ir lc_address=fa_ir lc_telephone=fa_ir lc_measurement=fa_ir lc_identification=fa_ir lc_all=","clarq_13","what version of word are you using ?","{}","0","1"
"3M67TQBQQHYOV3AAQQ84PQA9UENA96","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:48 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:48 PST 2020","","","324G5B4FB4IQ3RMT9TITB826QMP708","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:35:53 PST 2020","Sun Nov 08 19:36:04 PST 2020","Wed Nov 11 19:36:04 PST 2020","Wed Nov 11 19:36:28 PST 2020","","","11","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_14","i just upgraded , and my server has to be reinstalled something is very wrong with the latest distro-upgrade ... . ubuntu ca n't even read a directory on my hdd , and i cant silence the report to try and see whats wrong , then there is some lib that is crucial for the new version , that didnt get installed.and , there is nothing wrong with my hdd , trust me , i have checked it for errors 72 hours .","clarq_14","what is the output of `ls -l <unk> ?","{}","0","1"
"3S1L4CQSFXFXWD1NTC8WZMWKXCIFA3","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:48 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:48 PST 2020","","","3483FV8BEFTEV1B256HFOIVPS9P26O","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:36:05 PST 2020","Sun Nov 08 19:36:09 PST 2020","Wed Nov 11 19:36:09 PST 2020","Wed Nov 11 19:36:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_15","lego digital designer i 'm having no luck with opening the ldd . i 've tried it with and without wine but nothing seems to work . any ideas ?","clarq_15","what is the output of `apt-cache policy <unk> ?","{}","1","1"
"3BS6ERDL93HZBRBOCTWUVHRDPGCD60","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:48 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:48 PST 2020","","","3NAPMVF0ZXPXZ1P7OGM7UWVLNK972S","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:38:35 PST 2020","Sun Nov 08 19:39:11 PST 2020","Wed Nov 11 19:39:11 PST 2020","Wed Nov 11 19:39:28 PST 2020","","","36","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_16","cs : go game not launching . ( steam ) so i installed cs : go and launched it now it showed on my little steam logo it went green then it just went back to blue aka not being in-game and there was no application that launched . ( i am running ubuntu 14.04 )","clarq_16","what happens if you boot into safe mode ?","{}","0","1"
"3QGTX7BCHPC6VOG6ZSBMU3WGH3B5ZB","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:51 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:51 PST 2020","","","3B3WTRP3DCC1DKD03DKR8SMRIAX29Z","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:38:04 PST 2020","Sun Nov 08 19:38:08 PST 2020","Wed Nov 11 19:38:08 PST 2020","Wed Nov 11 19:38:28 PST 2020","","","4","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_17","is there a desktop tool for delicious.com ( aka del.icio.us ) ? i 'm looking for a tool that would allow me to interface with my delicious bookmarks from within ubuntu . i know of the firefox plugin , but i do n't want something in the browser . i 'd also prefer that it have a gui . ( though having a cli in addition would be nice . ) all i 've found in the repos are libraries and scuttle .","clarq_17","what do you mean by `` <unk> '' ?","{}","0","1"
"3NI0WFPPI9Q5C7AU0H8ZGA7UVR3600","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:52 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:52 PST 2020","","","3PZDLQMM0UV3BIK3FXUIAINZOV0C2Q","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:39:11 PST 2020","Sun Nov 08 19:39:18 PST 2020","Wed Nov 11 19:39:18 PST 2020","Wed Nov 11 19:39:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_18","utility/sniffer to track internet traffic/speed of all pcs in local network it does n't matter if utility is for ubuntu or for windows xp/7 , just need to see what pc is using the most traffic in local network.probably some spammer etc on that pc.need to get rid of that , before calling to my isp .","clarq_18","do you have access to the internet ?","{}","0","1"
"307L9TDWJY290KFJILCZKJRNTTC3N2","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:51 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:51 PST 2020","","","3EJPLAJKENQ41CEEUDQTBT5WDIO6Z0","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:34:38 PST 2020","Sun Nov 08 19:34:44 PST 2020","Wed Nov 11 19:34:44 PST 2020","Wed Nov 11 19:35:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_19","ubuntu 15.04 boots into busybox i tryed to install ubuntu 15.04 64bit onto my computer . after the installation it boots into busybox with a initramfs prompt . how do i fix this ? installation went well with no errors . after it , it just freezes and boots me into busybox with no errors .","clarq_19","can you boot into safe mode ?","{}","1","1"
"3UUSLRKAULDIFRPTV31M1VR9KRWD7Z","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:51 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:51 PST 2020","","","3PWWM24LHT81ZFUQYLED8WRGY4F28A","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:37:58 PST 2020","Sun Nov 08 19:38:04 PST 2020","Wed Nov 11 19:38:04 PST 2020","Wed Nov 11 19:38:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_20","how to install 2 telegram desktop on a ubuntu pc ? i have 2 telegram accounts and i want to have both of them on my pc . telegram has anapplicationfor ubuntu . but it only supports one account at the time.my question is , how can i duplicate this application to use 2 telegram account ?","clarq_20","what do you mean by `` remote desktop '' ?","{}","0","1"
"3EQVJH0T40VMP5R2U2NDXCYP1GGHTO","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:29:06 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:29:06 PST 2020","","","3SITXWYCNWJL2TVUPMJGPOBDJJ1BXT","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:30:49 PST 2020","Sun Nov 08 19:30:56 PST 2020","Wed Nov 11 19:30:56 PST 2020","Wed Nov 11 19:31:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_21","switch between ubuntu and windows 7 is it at all possible to switch between windows and ubuntu by press of a button , on a system with windows 7 - ubuntu 11.10 dual boot set up ?","clarq_21","what do you mean by `` it does n't work '' ?","{}","0","1"
"3T6EIBTM9LY20MKFIWM4LLLT0W5AAL","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:52 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:52 PST 2020","","","3V5Q80FXIY1FYIOKM4JHHFJ5IIN23I","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:35:00 PST 2020","Sun Nov 08 19:35:07 PST 2020","Wed Nov 11 19:35:07 PST 2020","Wed Nov 11 19:35:28 PST 2020","","","7","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_22","how to install tamil language in ubuntu touch ? how to install tamil language in ubuntu touch on my nexus 5 cant able to install ttf-tamil-fonts in terminal","clarq_22","what do you mean by `` not working '' ?","{}","0","1"
"3S8APUMBJXT2FN6FZQ8SUXGQFU3FBY","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:52 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:52 PST 2020","","","3L6L49WXW17SFBQB41QYPRENGSA456","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:34:08 PST 2020","Sun Nov 08 19:34:16 PST 2020","Wed Nov 11 19:34:16 PST 2020","Wed Nov 11 19:34:28 PST 2020","","","8","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_23","after boot repair , windows does not boot following are the steps till i purchased my computerinstalled windows 7installed ubuntuthere was no boot option , and ubuntu automatically boot , leaving me no option to boot my windowsi used windows repair to repair mbr or whatever it isnow , ubuntu does not boot , there is no option to boot ubuntufinally , i used boot repair disc.now , there are options for windows and ubuntu.ubuntu boot properly.windows boot but there is blank purple screen after thathere is the link : http : //paste.ubuntu.com/12095051please help","clarq_23","can you boot into safe mode ?","{}","1","1"
"3DW3BNF1GHS89MUYWTTMLHTBVI68VG","307S2DJ7IZ0QWPGYG5ZSV0LGF86A15","Fluency and adequacy of a question","Given a post and a clarification question, you are required to judge if the clarification question is fluent and adequate","question answering, QA, clarification","$0.03","Sun Nov 08 19:28:54 PST 2020","1","BatchId:299410;OriginalHitTemplateId:920937243;","3600","259200","Sat Nov 28 19:28:54 PST 2020","","","3DPNQGW4LMPOYFQP9K03HXSNCNL46M","A114SLF6QMZ0O7","Approved","Sun Nov 08 19:35:46 PST 2020","Sun Nov 08 19:35:52 PST 2020","Wed Nov 11 19:35:52 PST 2020","Wed Nov 11 19:36:28 PST 2020","","","6","100% (2088/2088)","100% (2088/2088)","100% (819/819)","post_24","how to open a remote python program from terminal by ssh ? i type ssh -x name @ blah.edu asks for passwrd i type it in and get logged in name @ blah.edu : ~ $ program.py then nothing happens , when it should pop up","clarq_24","what is the output of `ls -l <unk> ?","{}","0","1"
